id,name,street,adress,pow_teryt,gmina_town,phone,url
point-25487,Gospodarczy Bank Spółdzielczy w Barlinku Oddział w Stargardzie,ul. Wyszyńskiego 20,73-110 Stargard,3206,stare czarnowo,Tel: 91 307 11 60,gbsbank.pl
point-10087,Bank Polskiej Spółdzielczości,Aleja Bohaterów Warszawy 40,70-342 Szczecin,3206,stare czarnowo,Tel: 91 425 39 50,bankbps.pl
point-25488,Gospodarczy Bank Spółdzielczy w Barlinku Oddział I w Szczecinie,ul. Bohaterów Warszawy 31,70-340 Szczecin,3206,stare czarnowo,Tel: 91 307 11 50,gbsbank.pl
