id,name,street,adress,pow_teryt,gmina_town,phone,url
point-26778,Bank Spółdzielczy w Ustroniu Oddział w Istebnej,Istebna 1000,43-470 Istebna,2403,istebna,Tel: 33 855-69-91,bs.ustron.pl
point-26779,Bank Spółdzielczy w Ustroniu Punkt Obsługi Klienta w Jaworzynce,Jaworzynka 692,43-476 Jaworzynka,2403,istebna,Tel: 33 858-87-46,bs.ustron.pl
point-26780,Bank Spółdzielczy w Ustroniu Punkt Obsługi Klienta w Koniakowie,Koniaków 440,43-474 Koniaków,2403,istebna,Tel: 33 855-72-07,bs.ustron.pl
