id,name,street,adress,pow_teryt,gmina_town,phone,url
point-24348,Bank Spółdzielczy w Obornikach Śląskich,ul. Trzebnicka 3,55-120 Oborniki Śląskie,0220,oborniki slaskie,Tel: 71 310-51-23,bsobornikisl.com
