id,name,street,adress,pow_teryt,gmina_town,phone,url
point-26480,Bank Spółdzielczy w Raciborzu Oddział w Krzanowicach,Rynek 1,47-470 Krzanowice,2411,krzanowice,Tel: 32 410-80-08,bsraciborz.pl
