id,name,street,adress,pow_teryt,gmina_town,phone,url
point-24433,Bank Spółdzielczy w Poddębicach,ul. Łódzka 33,99-200 Poddębice,1011,poddebice,Tel: 43 678-37-00,bspoddebice.pl
point-26430,Bank Spółdzielczy w Poddębicach Filia w Poddębicach,ul. Łódzka 33,99-200 Poddębice,1011,poddebice,Tel: 43 678-34-36,bspoddebice.pl
point-26427,Bank Spółdzielczy w Poddębicach Oddział w Poddębicach,ul. Łódzka 5a,99-200 Poddębice,1011,poddebice,Tel: 43 678-89-00,bspoddebice.pl
