id,name,street,adress,pow_teryt,gmina_town,phone,url
point-26237,Bank Spółdzielczy w Mszanie Dolnej Oddział Lubień,Lubień 50 a,32-433 Lubień,1209,pcim,Tel: 18 268-20-25,bsmszana.pl
point-25850,Bank Spółdzielczy w Jordanowie Filia w Łętowni,Łętownia 378,34-242 Łętownia,1209,pcim,Tel: 18 27-74-050,bsjordanow.pl
