id,name,street,adress,pow_teryt,gmina_town,phone,url
point-25747,Bank Spółdzielczy w Iławie Oddział w Grodzicznie,Grodziczno 89,13-324 Grodziczno,0402,brzozie,Tel: 56 472-74-61,bankbsilawa.pl
point-24119,Bank Spółdzielczy w Lubawie,ul. Rzepnikowskiego 2,14-260 Lubawa,0402,brzozie,Tel: 89 645-21-99,bslubawa.pl
point-26102,Bank Spółdzielczy w Lubawie Punkt Kasowy w Lubawie,ul. Rynek 1,14-260 Lubawa,0402,brzozie,Tel: 89 645-27-58,bslubawa.pl
point-26353,Bank Spółdzielczy w Olsztynku Oddział w Dąbrównie,Plac Kościuszki 12B,14-120 Dąbrówno,0402,brzozie,Tel: 89 647-40-27,bsolsztynek.pl
