id,name,street,adress,pow_teryt,gmina_town,phone,url
point-26715,Bank Spółdzielczy w Świdnicy Oddział w Głuszycy,ul. Grunwaldzka 55,58-340 Głuszyca,0221,gluszyca,Tel: 74 845-63-96,bsswidnica.pl
