id,name,street,adress,pow_teryt,gmina_town,phone,url
point-24917,Bank Spółdzielczy w Żmigrodzie,ul. Marii Konopnickiej 1-3,55-140 Żmigród,0220,zmigrod,Tel: 71 385-35-50,bszmigrod.com.pl
