id,name,street,adress,pow_teryt,gmina_town,phone,url
point-26147,Bank Spółdzielczy w Łomazach Oddział w Terespolu,ul. Wojska Polskiego 104,21-550 Terespol,0601,terespol,Tel: 83 375-20-20,bslomazy.pl
point-25513,Bank Spółdzielczy w Białej Podlaskiej Filia w Terespolu,ul. Sienkiewicza 16,21-550 Terespol,0601,terespol,Tel: 83 376-11-61,bsbialapodlaska.com
