id,name,street,adress,pow_teryt,gmina_town,phone,url
point-26788,Bank Spółdzielczy w Werbkowicach Oddział w Horodle,ul. Rynek 15,22-523 Horodło,0604,horodlo,Tel: 84 627-45-06,bswerbkowice.pl
