id,name,street,adress,pow_teryt,gmina_town,phone,url
point-26221,Bank Spółdzielczy w Mińsku Mazowieckim Oddział w Jakubowie,ul. Mińska 15,05-306 Jakubów,1412,jakubow,Tel: 25 640-10-65,bsminskmaz.pl
