id,name,street,adress,pow_teryt,gmina_town,phone,url
point-27154,Mazovia Bank Spółdzielczy Oddział w Sobieniach-Jeziorach,ul. Duży Rynek 17,08-443 Sobienie-Jeziory,1417,sobienie-jeziory,Tel: 25 685-80-11,mazoviabank.pl
