id,name,street,adress,pow_teryt,gmina_town,phone,url
point-25643,Bank Spółdzielczy w Cycowie Punkt Obsługi Klienta w Rejowcu Fabrycznym,ul. Hirszfelda 3,22-170 Rejowiec Fabryczny,0603,siedliszcze,Tel: 82 566-42-63,bscycow.pl
point-27119,Spółdzielczy Bank Powiatowy w Piaskach Oddział Trawniki,Trawniki 617B,21-044 Trawniki,0603,siedliszcze,Tel: 81 585-72-05,sbppiaski.pl
point-25638,Bank Spółdzielczy w Cycowie Oddział w Rejowcu,ul. Mikołaja Reja 1a,22-360 Rejowiec,0603,siedliszcze,Tel: 82 568-86-13,bscycow.pl
point-25993,Bank Spółdzielczy w Krasnymstawie Oddział w Fajsławicach,Fajsławice 106,21-060 Fajsławice,0603,siedliszcze,Tel: 81 585-30-40,bskrasnystaw.pl
