id,name,street,adress,pow_teryt,gmina_town,phone,url
point-26771,Bank Spółdzielczy w Tychach Punkt Obsługi Klienta w Bojszowach,ul. Szczęsna 5,43-220 Bojszowy,2414,bojszowy,Tel: 32 218-99-30,bstychy.com.pl
