id,name,street,adress,pow_teryt,gmina_town,phone,url
point-23774,Bank Spółdzielczy w Iłży,ul. Rynek 1,27-100 Iłża,1425,ilza,Tel: 48 616-30-10,bsilza.pl
point-25763,Bank Spółdzielczy w Iłży Punkt Kasowy w Iłży,ul. Bodzentyńska 39,27-100 Iłża,1425,ilza,Tel: 48 616-18-13,bsilza.pl
