id,name,street,adress,pow_teryt,gmina_town,phone,url
point-26861,Bank Spółdzielczy w Zambrowie Oddział w Rutkach,ul. Łomżyńska 2,18-312 Rutki,2014,rutki,Tel: 86 270-10-09,bszambrow.pl
