id,name,street,adress,pow_teryt,gmina_town,phone,url
point-27241,Kurpiowski Bank Spółdzielczy w Myszyńcu Oddział w Łysych,ul. Henryka Sienkiewicza 38A,07-437 Łyse,1415,lyse,Tel: 29 772-50-15,kbsmyszyniec.pl
point-27243,Kurpiowski Bank Spółdzielczy w Myszyńcu Punkt Kasowy w Łysych (UG),ul. Ostrołęcka 2,07-437 Łyse,1415,lyse,Tel: 29 691-13-71,kbsmyszyniec.pl
point-25936,Bank Spółdzielczy w Kolnie Oddział w Turośli,ul. Jana Pawła II 16,18-525 Turośl,1415,lyse,Tel: 86 278-62-04,bskolno.pl
point-25258,Kurpiowski Bank Spółdzielczy w Myszyńcu,Plac Wolności 56,07-430 Myszyniec,1415,lyse,Tel: 29 772-13-64,kbsmyszyniec.pl
