id,name,street,adress,pow_teryt,gmina_town,phone,url
point-26365,Bank Spółdzielczy w Ostrowcu Świętokrzyskim Punkt Obsługi Klienta w Ćmielowie,ul. Rynek 50,27-440 Ćmielów,2607,bodzechow,Tel: 15 861-54-67,bs.ostrowiec.pl
point-26366,Bank Spółdzielczy w Ostrowcu Świętokrzyskim Punkt Obsługi Klienta w Ostrowcu Świętokrzyskim,Aleja 3-go Maja 13A,27-400 Ostrowiec Świętokrzyski,2607,bodzechow,Tel: 41 265-42-80,bs.ostrowiec.pl
point-24378,Bank Spółdzielczy w Ostrowcu Świętokrzyskim,ul. Wardyńskiego 15a,27-400 Ostrowiec Świętokrzyski,2607,bodzechow,Tel: 41 263-33-32,bs.ostrowiec.pl
point-26368,Bank Spółdzielczy w Ostrowcu Świętokrzyskim Punkt Obsługi Klienta w Ostrowcu Świętokrzyskim przy Starostwie Powiatowym,ul. Iłżecka 37,27-400 Ostrowiec Świętokrzyski,2607,bodzechow,Tel: 41 266-12-24,bs.ostrowiec.pl
point-25901,Bank Spółdzielczy w Kielcach Filia w Sadowiu,Sadowie 97,27-580 Sadowie,2607,bodzechow,Tel: 15 868-40-61,bskielce.com.pl
