id,name,street,adress,pow_teryt,gmina_town,phone,url
point-27173,Bank Spółdzielczy w Ostrowi Mazowieckiej Oddział w Zielonce,ul. Kolejowa 9,05-220 Zielonka,1434,zabki,Tel: 22 781-96-16,bsostrowmaz.pl
