id,name,street,adress,pow_teryt,gmina_town,phone,url
point-25974,Bank Spółdzielczy w Kożuchowie Oddział w Kargowej,ul. Rynek 2,66-120 Kargowa,3029,wolsztyn,Tel: 68 320-76-52,bskozuchow.pl
point-26303,Bank Spółdzielczy w Nowej Soli Punkt Kasowy w Kolsku,ul. Piastowska 10/2,67-415 Kolsko,3029,wolsztyn,Tel: 68 352-46-52,bsnowasol.pl
point-26301,Bank Spółdzielczy w Nowej Soli Filia w Bojadłach,ul. Sulechowska 11,66-130 Bojadła,3029,wolsztyn,Tel: 68 352-33-70,bsnowasol.pl
point-25977,Bank Spółdzielczy w Kożuchowie Filia w Trzebiechowie,ul. Aleja Lipowa 2,66-132 Trzebiechów,3029,wolsztyn,Tel: 68 351-42-22,bskozuchow.pl
