id,name,street,adress,pow_teryt,gmina_town,phone,url
point-24301,Bank Spółdzielczy w Nidzicy,ul. A. Mickiewicza 3,13-100 Nidzica,2811,nidzica,Tel: 89 625-82-55,bsnidzica.pl
