id,name,street,adress,pow_teryt,gmina_town,phone,url
point-26264,Bank Spółdzielczy w Nałęczowie Filia w Kurowie,ul. Kościuszki 2,24-170 Kurów,0614,kurow,Tel: 81 881-11-87,bsnaleczow.pl
point-26297,Bank Spółdzielczy w Niemcach Oddział w Kurowie,ul. Lubelska 9,24-170 Kurów,0614,kurow,Tel: 81 880-88-00,bsniemce.pl
