id,name,street,adress,pow_teryt,gmina_town,phone,url
point-26508,Bank Spółdzielczy w Radzyniu Podlaskim Oddział w Wohyniu,ul. Piłsudskiego 18,21-310 Wohyń,0615,wohyn,Tel: 83 353-00-24,bsradzyn.pl
