id,name,street,adress,pow_teryt,gmina_town,phone,url
point-26850,Polski Bank Spółdzielczy w Wyszkowie Punkt Kasowy - Urząd Gminy Zabrodzie,ul. Wł.St. Reymonta 51,07-230 Zabrodzie,1435,zabrodzie,Tel: 29 757-12-06,bankpbs.pl
