id,name,street,adress,pow_teryt,gmina_town,phone,url
point-23668,Bank Spółdzielczy w Dąbrowie Tarnowskiej,ul. Jagiellońska 1a,33-200 Dąbrowa Tarnowska,1204,dabrowa tarnowska,Tel: 14 642-21-78,bsdobrowatarnowska.pl
