id,name,street,adress,pow_teryt,gmina_town,phone,url
point-26646,Bank Spółdzielczy w Staszowie Oddział w Iwaniskach,ul. Opatowska 21,27-570 Iwaniska,2606,iwaniska,Tel: 15 860-12-02,bsstaszow.pl
