id,name,street,adress,pow_teryt,gmina_town,phone,url
point-27117,Spółdzielczy Bank Powiatowy w Piaskach,ul. Lubelska 98,21-050 Piaski,3004,piaski,Tel: 81 582-10-24,sbppiaski.pl
point-27124,Spółdzielczy Bank Powiatowy w Piaskach Oddział Piaski,ul. Lubelska 98,21-050 Piaski,3004,piaski,Tel: 81 582-29-18,sbppiaski.pl
point-27128,Spółdzielczy Bank Powiatowy w Piaskach Filia w Piaskach,ul. 3 Maja 4,21-050 Piaski,3004,piaski,Tel: 81 582-28-95,sbppiaski.pl
