id,name,street,adress,pow_teryt,gmina_town,phone,url
point-26259,Międzypowiatowy Bank Spółdzielczy w Myszkowie Punkt Obsługi Klienta w Lisowie,ul. Budowlanych 5,42-714 Lisów,2407,herby,Tel: 34 357-12-12,bsmyszkow.pl
point-26257,Międzypowiatowy Bank Spółdzielczy w Myszkowie Punkt Obsługi Klienta w Herbach,ul. Lubliniecka 68,42-284 Herby,2407,herby,Tel: 34 378-07-63,bsmyszkow.pl
point-26258,Międzypowiatowy Bank Spółdzielczy w Myszkowie Punkt Obsługi Klienta w Kochanowicach,ul. Lubliniecka 2,42-713 Kochanowice,2407,herby,Tel: 34 353-32-17,bsmyszkow.pl
