id,name,street,adress,pow_teryt,gmina_town,phone,url
point-26674,Bank Spółdzielczy w Szczekocinach Filia w Kroczycach,ul. Batalionów Chłopskich 34,42-425 Kroczyce,2416,kroczyce,Tel: 34 378-77-22,bsszczekociny.pl
