id,name,street,adress,pow_teryt,gmina_town,phone,url
point-25697,Bank Spółdzielczy w Głogowie Filia w Pęcławiu,Pęcław 28,67-221 Pęcław,0203,peclaw,Tel: 76 831-70-04,bsglogow.pl
