id,name,street,adress,pow_teryt,gmina_town,phone,url
point-23512,Bank Spółdzielczy w Będzinie,ul. Modrzejowska 73,42-500 Będzin,2401,bedzin,Tel: 32 267-39-05,bsbedzin.pl
point-25498,Bank Spółdzielczy w Będzinie Punkt Kasowy w Będzinie,ul. Zwycięstwa 12,42-500 Będzin,2401,bedzin,Tel: 32 267-04-07,bsbedzin.pl
point-25500,Bank Spółdzielczy w Będzinie Punkt Kasowy w Czeladzi,ul. Szpitalna 9,41-250 Czeladź,2401,bedzin,Tel: 32 267-20-47,bsbedzin.pl
point-25499,Bank Spółdzielczy w Będzinie Punkt Kasowy w Będzinie,ul. Konopnickiej 2,42-500 Będzin,2401,bedzin,Tel: 32 267-00-77,bsbedzin.pl
