id,name,street,adress,pow_teryt,gmina_town,phone,url
point-26117,Bank Spółdzielczy w Łaskarzewie Oddział w Sobolewie,ul. Rynek 1/2,08-460 Sobolew,1403,sobolew,Tel: 25 682-50-25,bslaskarzew.pl
