id,name,street,adress,pow_teryt,gmina_town,phone,url
point-26843,Polski Bank Spółdzielczy w Wyszkowie Oddział w Grodzisku Mazowieckim,ul. Kilińskiego 25,05-825 Grodzisk Mazowiecki,1405,grodzisk mazowiecki,Tel: 22 734-60-00,bankpbs.pl
point-26581,Bank Spółdzielczy w Skierniewicach Oddział w Grodzisku Mazowieckim,ul. Obrońców Getta 22,05-825 Grodzisk Mazowiecki,1405,grodzisk mazowiecki,Tel: 22 755-14-10,bsskierniewice.pl
