id,name,street,adress,pow_teryt,gmina_town,phone,url
point-25633,Bank Spółdzielczy w Cieszynie Oddział w Hażlachu,ul. Główna 57,43-419 Hażlach,2403,hazlach,Tel: 33 856-74-28,bs.cieszyn.pl
