id,name,street,adress,pow_teryt,gmina_town,phone,url
point-27103,Powiślański Bank Spółdzielczy w Kwidzynie Filia w Gdańsku,ul. Rakoczego 9/7,80-288 Gdańsk,2261,gdansk,Tel: 58 305-77-77,powislanski.pl
