id,name,street,adress,pow_teryt,gmina_town,phone,url
point-26728,Bank Spółdzielczy w Tarnobrzegu Oddział w Lipniku,Lipnik 21,27-540 Lipnik,2606,lipnik,Tel: 15 869-14-16,bstarnobrzeg.pl
