id,name,street,adress,pow_teryt,gmina_town,phone,url
point-25698,Bank Spółdzielczy w Głogowie Filia w Jerzmanowej,ul. Lipowa 4,67-222 Jerzmanowa,0216,polkowice,Tel: 76 835-74-19,bsglogow.pl
point-26030,Bank Spółdzielczy w Legnicy Filia w Radwanicach,ul. Głogowska 17,59-160 Radwanice,0216,polkowice,Tel: 76 831-14-22,bslegnica.pl
