id,name,street,adress,pow_teryt,gmina_town,phone,url
point-25611,Bank Spółdzielczy w Chmielniku Punkt Kasowy w Pierzchnicy,ul. Urzędnicza 6,26-015 Pierzchnica,2604,pierzchnica,Tel: 41 353-80-29,bschmielnik.pl
