id,name,street,adress,pow_teryt,gmina_town,phone,url
point-27133,Spółdzielczy Bank Powiatowy w Piaskach Oddział Sawin Filia w Rudzie Hucie,ul. Niepodległości 35,22-110 Ruda-Huta,0662,chelm,Tel: 82 568-60-09,sbppiaski.pl
point-25638,Bank Spółdzielczy w Cycowie Oddział w Rejowcu,ul. Mikołaja Reja 1a,22-360 Rejowiec,0662,chelm,Tel: 82 568-86-13,bscycow.pl
point-25643,Bank Spółdzielczy w Cycowie Punkt Obsługi Klienta w Rejowcu Fabrycznym,ul. Hirszfelda 3,22-170 Rejowiec Fabryczny,0662,chelm,Tel: 82 566-42-63,bscycow.pl
