id,name,street,adress,pow_teryt,gmina_town,phone,url
point-25613,Bank Spółdzielczy w Chojnowie Oddział w Gromadce,ul. 11 Listopada 38,59-706 Gromadka,0201,gromadka,Tel: 75 738-22-96,bs-chojnow.pl
