id,name,street,adress,pow_teryt,gmina_town,phone,url
point-23963,Bank Spółdzielczy w Konopiskach,ul. Częstochowska 28,42-274 Konopiska,2404,konopiska,Tel: 34 378-07-10,bank-konopiska.pl
