id,name,street,adress,pow_teryt,gmina_town,phone,url
point-24690,Bank Spółdzielczy w Szczekocinach,ul. Żeromskiego 8,42-445 Szczekociny,2416,szczekociny,Tel: 34 378-77-77,bsszczekociny.pl
point-26677,Bank Spółdzielczy w Szczekocinach Filia w Szczekocinach,Plac Tadeusza Kościuszki 5,42-445 Szczekociny,2416,szczekociny,Tel: 34 378-77-78,bsszczekociny.pl
