id,name,street,adress,pow_teryt,gmina_town,phone,url
point-25641,Bank Spółdzielczy w Cycowie Filia w Starym Brusie,Stary Brus 99/14,22-244 Stary Brus,0619,stary brus,Tel: 82 571-01-19,bscycow.pl
