id,name,street,adress,pow_teryt,gmina_town,phone,url
point-25489,Gospodarczy Bank Spółdzielczy w Barlinku Oddział w Bogdańcu,ul. Mickiewicza 30B,66-450 Bogdaniec,0801,bogdaniec,Tel: 95 22 23 320,gbsbank.pl
