id,name,street,adress,pow_teryt,gmina_town,phone,url
point-26312,Bank Spółdzielczy w Nowym Dworze Mazowieckim Oddział w Płońsku,ul. Jędrzejewicza 1,09-100 Płońsk,1420,plonsk,Tel: 23 661-34-86,bsndm.pl
point-27141,Bank Spółdzielczy w Płońsku,ul. Płocka 28,09-100 Płońsk,1420,plonsk,Tel: 23 663-09-31,bsplonsk.pl
point-25159,Bank Spółdzielczy w Płońsku Oddział w Płońsku,ul. Płocka 28,09-100 Płońsk,1420,plonsk,Tel: 23 663-09-54,bsplonsk.pl
point-27148,Bank Spółdzielczy w Płońsku Bankowy Punkt Obsługi w Płońsku,ul. Płocka 39,09-100 Płońsk,1420,plonsk,Tel: 23 689-12-08,bsplonsk.pl
point-27143,Bank Spółdzielczy w Płońsku II Oddział w Płońsku,ul. Ks. Jaworskiego 5,09-100 Płońsk,1420,plonsk,Tel: 23 662-66-16,bsplonsk.pl
