id,name,street,adress,pow_teryt,gmina_town,phone,url
point-26103,Bank Spółdzielczy w Lubeni Oddział w Boguchwale,ul. Kopernika 15 A,36-040 Boguchwała,1816,boguchwala,Tel: 17 870-10-60,bslubenia.pl
point-26285,Bank Spółdzielczy w Niechobrzu Filia w Boguchwale,ul. Suszyckich 6,36-040 Boguchwała,1816,boguchwala,Tel: 17 871-17-92,bsniechobrz.pl
