id,name,street,adress,pow_teryt,gmina_town,phone,url
point-26116,Bank Spółdzielczy w Łaskarzewie Oddział w Maciejowicach,ul. Bankowa 3,08-480 Maciejowice,1403,maciejowice,Tel: 25 682-58-30,bslaskarzew.pl
