id,name,street,adress,pow_teryt,gmina_town,phone,url
point-27186,Bank Spółdzielczy w Piasecznie Filia w Kozienicach,ul. Warszawska 13,26-900 Kozienice,1407,kozienice,Tel: 48 614-00-42,psbank.pl
