id,name,street,adress,pow_teryt,gmina_town,phone,url
point-26635,Bank Spółdzielczy w Starachowicach Oddział w Brodach,ul. Kościelna 2A,27-230 Brody,2611,brody,Tel: 41 271-13-06,bsstarachowice.pl
