id,name,street,adress,pow_teryt,gmina_town,phone,url
point-24803,Bank Spółdzielczy w Wąchocku,ul. Wielkowiejska 1A,27-215 Wąchock,2611,wachock,Tel: 41 271-50-85,bswachock.pl
