id,name,street,adress,pow_teryt,gmina_town,phone,url
point-25485,Gospodarczy Bank Spółdzielczy w Barlinku Oddział w Pełczycach,Rynek Bursztynowy 5,73-260 Pełczyce,3202,choszczno,Tel: 95 22 23 410,gbsbank.pl
point-25479,Gospodarczy Bank Spółdzielczy w Barlinku Oddział w Bierzwniku,ul. Kopernika 1,73-240 Bierzwnik,3202,choszczno,Tel: 95 22 23 390,gbsbank.pl
point-23495,Gospodarczy Bank Spółdzielczy w Barlinku,ul. Strzelecka 2,74-320 Barlinek,3202,choszczno,Tel: 95 222-33-00,gbsbank.pl
point-25478,Gospodarczy Bank Spółdzielczy w Barlinku Oddział w Barlinku,ul. Strzelecka 2,74-320 Barlinek,3202,choszczno,Tel: 95 222 33 10,gbsbank.pl
point-25487,Gospodarczy Bank Spółdzielczy w Barlinku Oddział w Stargardzie,ul. Wyszyńskiego 20,73-110 Stargard,3202,choszczno,Tel: 91 307 11 60,gbsbank.pl
