id,name,street,adress,pow_teryt,gmina_town,phone,url
point-23936,Orzesko-Knurowski Bank Spółdzielczy z siedzibą w Knurowie,ul. Szpitalna 8a,44-190 Knurów,2405,knurow,Tel: 32 339-17-20,okbank.pl
point-25919,Orzesko-Knurowski Bank Spółdzielczy z siedzibą w Knurowie Oddział w Knurowie,ul. Szpitalna 8a,44-190 Knurów,2405,knurow,Tel: 32 339 17 20,okbank.pl
point-25931,Orzesko-Knurowski Bank Spółdzielczy z siedzibą w Knurowie Ekspozytura w Knurowie,ul. Kosmonautów 9b,44-194 Knurów,2405,knurow,Tel: 32 33-91-700,okbank.pl
point-25922,Orzesko-Knurowski Bank Spółdzielczy z siedzibą w Knurowie Ekspozytura w Gierałtowicach,ul. Ks. Roboty 48,44-186 Gierałtowice,2405,knurow,Tel: 32 339-17-70,okbank.pl
