id,name,street,adress,pow_teryt,gmina_town,phone,url
point-26545,Bank Spółdzielczy w Sejnach Oddział w Wiżajnach,ul. Rynek 3,16-407 Wiżajny,2012,rutka-tartak,Tel: 87 568-80-50,bssejny.pl
