id,name,street,adress,pow_teryt,gmina_town,phone,url
point-26745,Bank Spółdzielczy w Tomaszowie Lubelskim Oddział w Rachaniach,ul. Cicha 2a,22-640 Rachanie,0618,rachanie,Tel: 84 663-22-36,bstomaszowl.pl
