id,name,street,adress,pow_teryt,gmina_town,phone,url
point-25539,Bank Spółdzielczy w Białej Rawskiej Filia w Ujeździe,Plac Wolności 12,97-225 Ujazd,1016,budziszewice,Tel: 44 724-04-74,bsbr.pl
