id,name,street,adress,pow_teryt,gmina_town,phone,url
point-26568,Bank Spółdzielczy w Skawinie Filia nr 1 w Skawinie,ul. Ogrody 78,32-050 Skawina,1206,swiatniki gorne,Tel: 12 276-83-89,bs-skawina.com.pl
point-24816,Małopolski Bank Spółdzielczy,ul. Kilińskiego 2,32-020 Wieliczka,1206,swiatniki gorne,Tel: 12 278-14-66,mbsw.pl
point-26803,Małopolski Bank Spółdzielczy Oddział w Wieliczce,ul. Kilińskiego 2,32-020 Wieliczka,1206,swiatniki gorne,Tel: 12 278-13-95,mbsw.pl
point-26806,Małopolski Bank Spółdzielczy Filia nr 1 w Wieliczce,Pl. Kościuszki 1,32-020 Wieliczka,1206,swiatniki gorne,Tel: 12 289-01-65,mbsw.pl
point-26811,Małopolski Bank Spółdzielczy Filia w Wieliczce,ul. J.Słowackiego 29,32-020 Wieliczka,1206,swiatniki gorne,,mbsw.pl
