id,name,street,adress,pow_teryt,gmina_town,phone,url
point-26928,Bank Spółdzielczy we Włoszczowie Oddział w Krasocinie,ul. Wyzwolenia 16,29-105 Krasocin,2613,krasocin,Tel: 41 391-70-44,bs-wloszczowa.com.pl
