id,name,street,adress,pow_teryt,gmina_town,phone,url
point-26892,Bank Spółdzielczy w Żaganiu Punkt Obsługi Klienta w Nowogrodzie Bobrzańskim,ul. Dąbowskiego 12,66-011 Nowogród,0809,nowogrod bobrzanski,Tel: 68 321-62-31,bszagan.pl
point-26891,Bank Spółdzielczy w Żaganiu Oddział w Nowogrodzie Bobrzańskim,ul. Słowackiego 2,66-010 Nowogród Bobrzański,0809,nowogrod bobrzanski,Tel: 68 321-62-81,bszagan.pl
