id,name,street,adress,pow_teryt,gmina_town,phone,url
point-26690,Bank Spółdzielczy w Szczytnie Oddział w Pasymiu,ul. Krótka 1,12-130 Pasym,2814,purda,Tel: 89 642-61-63,bsszczytno.pl
point-26692,Bank Spółdzielczy w Szczytnie Oddział w Olsztynie,ul. Wilczyńskiego 25D,10-686 Olsztyn,2814,purda,Tel: 89 642-61-86,bsszczytno.pl
point-25842,Warmiński Bank Spółdzielczy Filia nr 3 w Olsztynie,ul. Majora Henryka Sucharskiego 4b,10-693 Olsztyn,2814,purda,Tel: 89 541-79-80,wbs-jonkowo.pl
point-10083,Bank Polskiej Spółdzielczości,Aleja Marszałka Józefa Piłsudskiego 32,10-578 Olsztyn,2814,purda,Tel: 89 51 19 500,bankbps.pl
