id,name,street,adress,pow_teryt,gmina_town,phone,url
point-26964,Gospodarczy Bank Spółdzielczy Radków z/s w Nowej Rudzie POK w Jugowie,ul. Główna 83,57-450 Jugów,0202,pieszyce,Tel: 74 865-64-37,gbsradkow.pl
point-26715,Bank Spółdzielczy w Świdnicy Oddział w Głuszycy,ul. Grunwaldzka 55,58-340 Głuszyca,0202,pieszyce,Tel: 74 845-63-96,bsswidnica.pl
