id,name,street,adress,pow_teryt,gmina_town,phone,url
point-26787,Bank Spółdzielczy w Wąchocku Stały Punkt Kasowy w Skarżysku-Kościelnym,ul. Kościelna 2A,26-115 Skarżysko-Kościelne,2610,skarzysko koscielne,Tel: 41 271-40-10,bswachock.pl
