id,name,street,adress,pow_teryt,gmina_town,phone,url
point-22985,Bank Spółdzielczy w Ustroniu,ul. Daszyńskiego 10a,43-450 Ustroń,2403,ustron,Tel: 33 854-34-57,bs.ustron.pl
point-26781,Bank Spółdzielczy w Ustroniu Oddział w Ustroniu,ul. Daszyńskiego 10a,43-450 Ustroń,2403,ustron,Tel: 33 854-34-57,bs.ustron.pl
point-25632,Bank Spółdzielczy w Cieszynie Oddział w Goleszowie,ul. 1 Maja 4,43-440 Goleszów,2403,ustron,Tel: 33 852-80-37,bs.cieszyn.pl
point-26599,Bank Spółdzielczy w Skoczowie Punkt Obsługi Klienta w Górkach Wielkich,ul. Breńska 2,43-436 Górki Wielkie,2403,ustron,Tel: 33 853-99-72,bs.skoczow.pl
point-26596,Bank Spółdzielczy w Skoczowie Oddział w Brennej,ul. Wyzwolenia 97,43-438 Brenna,2403,ustron,Tel: 33 851-34-90,bs.skoczow.pl
