id,name,street,adress,pow_teryt,gmina_town,phone,url
point-26979,Międzygminny Bank Spółdzielczy w Zbuczynie Punkt Obsługi Klienta w Domanicach,Domanice,08-113 Domanice,1426,domanice,Tel: 25 631-30-50,bszbuczyn.pl
